76436, 101A, 0.751866, 0.4968, 1.14096, 86.42, 81.08, -60.48, 0.304, 1.593, 1.664, 1.508129, 0
76445, 101B, 0.830734, 0.706903, 0.900085, 86.38, 81.07, -60.52, 0.304, 1.385, 1.664, 1.508268, 0
76453, 102A, 0.830734, 0.706903, 0.900085, 86.38, 81.07, -60.52, 0.304, 1.385, 1.658, 1.50855, 0
76466, 102B, 0.830734, 0.706903, 0.900085, 86.21, 81.07, -60.69, 0.304, 1.385, 1.658, 1.52355, 0
76484, 101A, 0.811269, 0.277509, 1.18539, 86.21, 81.07, -60.69, 1.313, 1.385, 1.658, 1.52355, 0
76484, 101B, 0.00970626, 0.613478, 1.43411, 86.21, 81.07, -60.69, 1.313, 1.655, 1.658, 1.52355, 0
76513, 102A, 0.581602, 0.651467, 1.17938, 86.21, 81.07, -60.69, 1.313, 1.655, 1.666, 1.52355, 0
76514, 102B, 0.581602, 0.651467, 1.17938, 86.21, 81.07, -60.69, 1.313, 1.655, 1.666, 1.50955, 0
76514, 101A, 0.581602, 0.651467, 1.17938, 86.21, 81.07, -60.69, 1.174, 1.655, 1.666, 1.509268, 0
76549, 101B, 0.741363, 0.712108, 0.996927, 86.21, 81.07, -60.69, 1.174, 1.42, 1.666, 1.509268, 0
76549, 102A, 0.877739, 0.608079, 0.896749, 86.21, 81.07, -60.69, 1.174, 1.42, 1.644, 1.50955, 0
76549, 102B, 0.877739, 0.608079, 0.896749, 86.21, 81.07, -60.69, 1.174, 1.42, 1.644, 1.53955, 0
76550, 101A, 0.67025, 0.644855, 1.08288, 86.21, 81.07, -60.69, 1.251, 1.42, 1.644, 1.53955, 0
76569, 101B, 0.179851, 0.47745, 1.44467, 86.21, 81.07, -60.69, 1.251, 1.587, 1.644, 1.53955, 0
76569, 102A, 0.784687, 0.22797, 1.13256, 86.21, 81.07, -60.69, 1.251, 1.587, 1.59, 1.53955, 0
76582, 102B, 0.784687, 0.22797, 1.13256, 86.21, 81.07, -60.69, 1.251, 1.587, 1.59, 1.50755, 0
76583, 101A, 0.00930762, 1.31192, 0.49677, 86.21, 81.07, -60.69, 1.265, 1.587, 1.59, 1.50755, 0
76600, 101B, -0.0342783, 0.367216, 1.47815, 86.32, 81.06, -60.58, 1.265, 1.601, 1.59, 1.50755, 0
76603, 102A, 0.655102, 0.630799, 1.11049, 86.32, 81.06, -60.58, 1.265, 1.601, 1.647, 1.50755, 0
76615, 102B, 0.655102, 0.630799, 1.11049, 86.13, 81.07, -60.78, 1.265, 1.601, 1.647, 1.54224, 0
76623, 101A, 0.145906, 1.41885, 0.103613, 86, 81.06, -60.9, 1.253, 1.601, 1.647, 1.542268, 0
76632, 101B, 0.145906, 0.478349, 1.45747, 86, 81.06, -60.9, 1.253, 1.601, 1.647, 1.54255, 0
76639, 102A, 0.788823, 0.16948, 1.13405, 86.39, 81.04, -60.52, 1.253, 1.601, 1.58, 1.54255, 0
76652, 102B, 0.788823, 0.16948, 1.13405, 86.22, 81.02, -60.68, 1.253, 1.601, 1.58, 1.54555, 0
76658, 101A, -0.0652354, 1.37568, 0.23537, 86.22, 81.02, -60.68, 1.265, 1.601, 1.58, 1.54555, 0
76667, 101B, 0.615668, 0.15625, 1.27549, 86.22, 81.02, -60.68, 1.265, 1.366, 1.58, 1.545268, 0
76676, 102A, 0.768359, 0.247107, 1.15435, 86.22, 81.02, -60.68, 1.265, 1.366, 1.6, 1.54555, 0
76687, 102B, 0.768359, 0.247107, 1.15435, 86.62, 81, -60.3, 1.265, 1.366, 1.6, 1.54755, 0
76695, 101A, 0.677777, 0.35061, 1.18819, 86.41, 81, -60.5, 1.273, 1.366, 1.6, 1.547268, 0
76704, 101B, -0.00938368, 0.238273, 1.52591, 86.41, 81, -60.5, 1.273, 1.603, 1.6, 1.54755, 0
76713, 102A, 0.75457, 0.5796, 1.09921, 86.81, 81.04, -60.09, 1.273, 1.603, 1.673, 1.54755, 0
76721, 102B, 0.75457, 0.5796, 1.09921, 86.81, 81.04, -60.09, 1.273, 1.603, 1.673, 1.50455, 0
76731, 101A, 0.223945, 1.40647, 0.259877, 86.81, 81.04, -60.09, 1.259, 1.603, 1.673, 1.504268, 0
76740, 101B, 0.230203, 0.767019, 1.29427, 86.81, 81.04, -60.09, 1.259, 1.601, 1.673, 1.50455, 0
76749, 102A, 0.661069, 0.550161, 1.13148, 86.51, 81.04, -60.39, 1.259, 1.601, 1.627, 1.50455, 0
76767, 102B, 0.661069, 0.550161, 1.13148, 86.51, 81.04, -60.39, 1.259, 1.601, 1.627, 1.50955, 0
76768, 101A, 0.661069, 0.550161, 1.13148, 86.51, 81.04, -60.39, 1.214, 1.601, 1.627, 1.509268, 0
76784, 101B, 0.119344, 0.52864, 1.41815, 86.51, 81.04, -60.39, 1.214, 1.589, 1.627, 1.50955, 0
76786, 102A, 0.784458, 0.721633, 0.946425, 86.51, 81.04, -60.39, 1.214, 1.589, 1.668, 1.50955, 0
76802, 102B, 0.784458, 0.721633, 0.946425, 86.82, 81.02, -60.08, 1.214, 1.589, 1.668, 1.53555, 0
76804, 101A, 0.784458, 0.721633, 0.946425, 86.82, 81.02, -60.08, 1.178, 1.589, 1.668, 1.535129, 0
76817, 101B, 1.1838, 0.60857, 0.308558, 86.82, 81.02, -60.08, 1.178, 1.253, 1.668, 1.535268, 0
76824, 102A, 0.945841, 0.309416, 0.945376, 86.35, 81.01, -60.54, 1.178, 1.253, 1.604, 1.53524, 0
76834, 102B, 0.945841, 0.309416, 0.945376, 86.35, 81.01, -60.54, 1.178, 1.253, 1.604, 1.54255, 0
76843, 101A, 0.979304, 0.102618, 0.984768, 86.43, 81.05, -60.46, 1.224, 1.253, 1.604, 1.542268, 0
76852, 101B, 0.422311, 0.278645, 1.38091, 86.43, 81.05, -60.46, 1.224, 1.463, 1.604, 1.54255, 0
76861, 102A, 0.858973, 0.370874, 1.04701, 86.43, 81.05, -60.46, 1.224, 1.463, 1.624, 1.54255, 0
76870, 102B, 0.858973, 0.370874, 1.04701, 86.43, 81.05, -60.46, 1.224, 1.463, 1.624, 1.50155, 0
76883, 101A, 0.485358, 0.800457, 1.06595, 86.36, 81.07, -60.52, 1.257, 1.463, 1.624, 1.501268, 0
76889, 101B, 0.623027, 0.549107, 1.15774, 86.36, 81.07, -60.52, 1.257, 1.414, 1.624, 1.501268, 0
76898, 102A, 0.65718, 0.741748, 1.04781, 86.44, 81.1, -60.44, 1.257, 1.414, 1.665, 1.50155, 0
76907, 102B, 0.65718, 0.741748, 1.04781, 86.44, 81.1, -60.44, 1.257, 1.414, 1.665, 1.50755, 0
76916, 101A, 0.754715, 0.846857, 0.840528, 86.44, 81.1, -60.44, 1.186, 1.414, 1.665, 1.507129, 0
76925, 101B, 0.257001, 0.715966, 1.30967, 86.44, 81.1, -60.44, 1.186, 1.584, 1.665, 1.50755, 0
76937, 102A, 0.844193, 0.626095, 0.925818, 86.19, 81.16, -60.69, 1.186, 1.584, 1.646, 1.50755, 0
76953, 102B, 0.844193, 0.626095, 0.925818, 86.19, 81.16, -60.69, 1.186, 1.584, 1.646, 1.50255, 0
76974, 101A, 0.195566, 1.27296, 0.639386, 86.19, 81.16, -60.69, 1.272, 1.584, 1.646, 1.50255, 0
76975, 101B, 0.592594, 0.647589, 1.14567, 86.19, 81.16, -60.69, 1.272, 1.45, 1.646, 1.502268, 0
76975, 102A, 0.623066, 0.638189, 1.12637, 86.19, 81.16, -60.69, 1.272, 1.45, 1.644, 1.50255, 0
76992, 102B, 0.623066, 0.638189, 1.12637, 86.19, 81.16, -60.69, 1.272, 1.45, 1.644, 1.54555, 0
76992, 101A, 0.586168, 1.05802, 0.687867, 86.19, 81.16, -60.69, 1.167, 1.45, 1.644, 1.545268, 0
77013, 101B, 0.148757, 0.451016, 1.46527, 86.28, 81.18, -60.61, 1.167, 1.597, 1.644, 1.54555, 0
77013, 102A, 1.00111, 0.469827, 0.848398, 86.28, 81.18, -60.61, 1.167, 1.597, 1.648, 1.54555, 0
77029, 102B, 1.00111, 0.469827, 0.848398, 86.28, 81.18, -60.61, 1.167, 1.597, 1.648, 1.54555, 0
77029, 101A, 0.161616, 1.34293, 0.487239, 86.28, 81.18, -60.61, 1.269, 1.597, 1.648, 1.54555, 0
77045, 101B, 0.127187, 0.469827, 1.4674, 86.23, 81.18, -60.65, 1.269, 1.608, 1.648, 1.54555, 0
77047, 102A, 0.75846, 0.38088, 1.14696, 86.23, 81.18, -60.65, 1.269, 1.608, 1.629, 1.54555, 0
77061, 102B, 0.75846, 0.38088, 1.14696, 86.32, 81.17, -60.57, 1.269, 1.608, 1.629, 1.54424, 0
77065, 101A, 0.0663833, 1.23099, 0.756896, 86.32, 81.17, -60.57, 1.313, 1.608, 1.629, 1.54455, 0
77076, 101B, 0.586086, 0.385293, 1.27695, 86.32, 81.17, -60.57, 1.313, 1.433, 1.629, 1.544268, 0
77084, 102A, 0.644499, 0.380639, 1.23723, 86.35, 81.16, -60.53, 1.313, 1.433, 1.628, 1.54455, 0
77095, 102B, 0.644499, 0.380639, 1.23723, 86.35, 81.16, -60.53, 1.313, 1.433, 1.628, 1.54855, 0
77102, 101A, 0.582905, 0.463234, 1.24068, 86.31, 81.17, -60.57, 1.315, 1.433, 1.628, 1.54855, 0
77110, 101B, 0.457866, 0.362972, 1.36065, 86.31, 81.17, -60.57, 1.315, 1.477, 1.628, 1.54855, 0
77120, 102A, 0.651444, 0.142995, 1.25372, 86.31, 81.17, -60.57, 1.315, 1.477, 1.58, 1.54824, 0
77129, 102B, 0.651444, 0.142995, 1.25372, 86.31, 81.17, -60.57, 1.315, 1.477, 1.58, 1.54155, 0
77139, 101A, 0.307491, 0.0963044, 1.45096, 86.13, 81.14, -60.75, 1.454, 1.477, 1.58, 1.54155, 0
77147, 101B, 0.477061, 0.173884, 1.35547, 86.13, 81.14, -60.75, 1.454, 1.417, 1.58, 1.541268, 0
77157, 102A, 0.254458, 0.582204, 1.39581, 86.13, 81.14, -60.75, 1.454, 1.417, 1.668, 1.54155, 0
77166, 102B, 0.254458, 0.582204, 1.39581, 86.13, 81.14, -60.75, 1.454, 1.417, 1.668, 1.57255, 0
77179, 101A, 0.756186, 0.875898, 0.80828, 86.21, 81.13, -60.67, 1.181, 1.417, 1.668, 1.572129, 0
77185, 101B, 0.706054, 0.444343, 1.21371, 86.08, 81.11, -60.79, 1.181, 1.435, 1.668, 1.572268, 0
77199, 102A, 1.05119, 0.3496, 0.855536, 86.08, 81.11, -60.79, 1.181, 1.435, 1.648, 1.57255, 0
77206, 102B, 1.05119, 0.3496, 0.855536, 86.08, 81.11, -60.79, 1.181, 1.435, 1.648, 1.54955, 0
77217, 101A, 0.641288, 0.804994, 0.974879, 86.29, 81.14, -60.58, 1.223, 1.435, 1.648, 1.549268, 0
77224, 101B, 0.186507, 0.452147, 1.45835, 85.86, 81.14, -61.01, 1.223, 1.589, 1.648, 1.54955, 0
77234, 102A, 0.882492, 0.433336, 1.01809, 85.86, 81.14, -61.01, 1.223, 1.589, 1.644, 1.54955, 0
77243, 102B, 0.882492, 0.433336, 1.01809, 85.86, 81.14, -61.01, 1.223, 1.589, 1.644, 1.50855, 0
77254, 101A, 0.882492, 0.433336, 1.01809, 86.12, 81.15, -60.75, 1.183, 1.589, 1.644, 1.508129, 0
77261, 101B, -0.0289773, 0.612389, 1.42521, 86.06, 81.16, -60.81, 1.183, 1.653, 1.644, 1.50855, 0
77271, 102A, 0.854077, 0.711658, 0.868211, 86.06, 81.16, -60.81, 1.183, 1.653, 1.665, 1.50855, 0
77279, 102B, 0.854077, 0.711658, 0.868211, 86.06, 81.16, -60.81, 1.183, 1.653, 1.665, 1.50855, 0
77296, 101A, 0.854077, 0.711658, 0.868211, 86.06, 81.16, -60.81, 1.24, 1.653, 1.665, 1.508268, 0
77297, 101B, 0.219735, 0.711658, 1.32655, 86.06, 81.16, -60.81, 1.24, 1.596, 1.665, 1.50855, 0
77312, 102A, 0.719203, 0.711658, 1.01737, 86.06, 81.16, -60.81, 1.24, 1.596, 1.665, 1.50855, 0
77319, 102B, 0.719203, 0.711658, 1.01737, 86.31, 81.16, -60.56, 1.24, 1.596, 1.665, 1.50255, 0
77327, 101A, 0.219735, 1.33111, 0.526823, 86.31, 81.16, -60.56, 1.271, 1.596, 1.665, 1.502268, 0
77335, 101B, 0.760235, 0.737459, 0.952318, 86.52, 81.17, -60.35, 1.271, 1.412, 1.665, 1.502268, 0
77344, 102A, 0.62555, 0.657, 1.11649, 86.34, 81.15, -60.54, 1.271, 1.412, 1.648, 1.50255, 0
77352, 102B, 0.62555, 0.657, 1.11649, 86.34, 81.15, -60.54, 1.271, 1.412, 1.648, 1.53555, 0
77362, 101A, 0.705235, 0.396634, 1.21044, 86.34, 81.15, -60.54, 1.31, 1.412, 1.648, 1.53555, 0
77371, 101B, 0.00321805, 0.513827, 1.47453, 86.34, 81.15, -60.54, 1.31, 1.647, 1.648, 1.53555, 0
77381, 102A, 0.625122, 0.632434, 1.17073, 86.44, 81.14, -60.45, 1.31, 1.647, 1.673, 1.53555, 0
77389, 102B, 0.625122, 0.632434, 1.17073, 86.35, 81.15, -60.53, 1.31, 1.647, 1.673, 1.54455, 0
77398, 101A, 0.625122, 0.632434, 1.17073, 86.35, 81.15, -60.53, 1.226, 1.647, 1.673, 1.544268, 0
77407, 101B, 0.758637, 0.592847, 1.08621, 86.53, 81.15, -60.35, 1.226, 1.422, 1.673, 1.544268, 0
77417, 102A, 0.860215, 0.559457, 0.995084, 86.21, 81.16, -60.67, 1.226, 1.422, 1.666, 1.54455, 0
77425, 102B, 0.860215, 0.559457, 0.995084, 86.43, 81.16, -60.45, 1.226, 1.422, 1.666, 1.55355, 0
77434, 101A, 0.735812, 0.793662, 0.923882, 86.43, 81.16, -60.45, 1.211, 1.422, 1.666, 1.553268, 0
77443, 101B, 0.235441, 0.519639, 1.43231, 86.43, 81.16, -60.45, 1.211, 1.592, 1.666, 1.55355, 0
77453, 102A, 0.923133, 0.495875, 0.958381, 86.43, 81.16, -60.45, 1.211, 1.592, 1.661, 1.55355, 0
77462, 102B, 0.923133, 0.495875, 0.958381, 86.32, 81.17, -60.56, 1.211, 1.592, 1.661, 1.52155, 0
77471, 101A, 0.219196, 1.40634, 0.180187, 86.26, 81.18, -60.62, 1.245, 1.592, 1.661, 1.52155, 0
77481, 101B, 0.722344, 0.6364, 1.0693, 86.13, 81.18, -60.76, 1.245, 1.421, 1.661, 1.521268, 0
77498, 102A, 0.745523, 0.560834, 1.07774, 86.13, 81.18, -60.76, 1.245, 1.421, 1.645, 1.52155, 0
77499, 102B, 0.745523, 0.560834, 1.07774, 86.13, 81.18, -60.76, 1.245, 1.421, 1.645, 1.52455, 0
77518, 101A, 0.670687, 0.892114, 0.84175, 86.13, 81.18, -60.76, 1.181, 1.421, 1.645, 1.524129, 0
77518, 101B, 0.130087, 0.547784, 1.42637, 86.13, 81.18, -60.76, 1.181, 1.604, 1.645, 1.52455, 0
77536, 102A, 0.906069, 0.552485, 0.910865, 86.13, 81.18, -60.76, 1.181, 1.604, 1.646, 1.52455, 0
77536, 102B, 0.906069, 0.552485, 0.910865, 86.13, 81.18, -60.76, 1.181, 1.604, 1.646, 1.54555, 0
77551, 101A, 0.133301, 1.22762, 0.768384, 86.13, 81.18, -60.76, 1.309, 1.604, 1.646, 1.54555, 0
77555, 101B, 0.648844, 0.460416, 1.21935, 86.21, 81.18, -60.67, 1.309, 1.43, 1.646, 1.545268, 0
77569, 102A, 0.657758, 0.160766, 1.24574, 86.21, 81.18, -60.67, 1.309, 1.43, 1.581, 1.54524, 0
77573, 102B, 0.657758, 0.160766, 1.24574, 86.21, 81.18, -60.67, 1.309, 1.43, 1.581, 1.52924, 0
77585, 101A, 0.444005, 0.55872, 1.21293, 86.21, 81.18, -60.67, 1.286, 1.43, 1.581, 1.52955, 0
77593, 101B, 0.446797, 0.231028, 1.35675, 85.91, 81.21, -60.97, 1.286, 1.429, 1.581, 1.529268, 0
77602, 102A, 0.668013, 0.535383, 1.16369, 85.91, 81.21, -60.97, 1.286, 1.429, 1.647, 1.52955, 0
77610, 102B, 0.668013, 0.535383, 1.16369, 86.04, 81.21, -60.83, 1.286, 1.429, 1.647, 1.51424, 0
77619, 101A, 0.654851, 0.674331, 1.07777, 85.99, 81.21, -60.88, 1.253, 1.429, 1.647, 1.51455, 0
77630, 101B, 0.693734, 0.600589, 1.09958, 86.11, 81.23, -60.76, 1.253, 1.415, 1.647, 1.514268, 0
77637, 102A, 0.705261, 0.423835, 1.14292, 86.11, 81.23, -60.76, 1.253, 1.415, 1.609, 1.51455, 0
77646, 102B, 0.705261, 0.423835, 1.14292, 86.01, 81.21, -60.87, 1.253, 1.415, 1.609, 1.50824, 0
77656, 101A, 0.572906, 0.574286, 1.15774, 86.11, 81.21, -60.77, 1.265, 1.415, 1.609, 1.508268, 0
77665, 101B, 0.432281, 0.449738, 1.31334, 86.11, 81.21, -60.77, 1.265, 1.465, 1.609, 1.50855, 0
77674, 102A, 0.658046, 0.349293, 1.18668, 86.11, 81.21, -60.77, 1.265, 1.465, 1.587, 1.50855, 0
77683, 102B, 0.658046, 0.349293, 1.18668, 86.11, 81.21, -60.77, 1.265, 1.465, 1.587, 1.51224, 0
77694, 101A, 0.363617, 1.07014, 0.764368, 85.97, 81.21, -60.91, 1.182, 1.465, 1.587, 1.512129, 0
77702, 101B, 0.548211, 0.332036, 1.27072, 86.06, 81.22, -60.81, 1.182, 1.399, 1.587, 1.512268, 0
77711, 102A, 0.868183, 0.708686, 0.858799, 86.06, 81.22, -60.81, 1.182, 1.399, 1.668, 1.51255, 0
77720, 102B, 0.868183, 0.708686, 0.858799, 86.06, 81.22, -60.81, 1.182, 1.399, 1.668, 1.50455, 0
77729, 101A, 0.805686, 0.634716, 0.999703, 86.06, 81.22, -60.81, 1.23, 1.399, 1.668, 1.504268, 0
77739, 101B, 0.720043, 0.743154, 0.993256, 85.56, 81.22, -61.31, 1.23, 1.43, 1.668, 1.504268, 0
77748, 102A, 0.731558, 0.709865, 1.00033, 85.68, 81.22, -61.19, 1.23, 1.43, 1.661, 1.50455, 0
77756, 102B, 0.731558, 0.709865, 1.00033, 85.69, 81.22, -61.18, 1.23, 1.43, 1.661, 1.50555, 0
77767, 101A, 0.697286, 0.767023, 0.981203, 85.69, 81.22, -61.18, 1.228, 1.43, 1.661, 1.505268, 0
77774, 101B, 0.00324333, 0.705566, 1.38431, 85.69, 81.22, -61.18, 1.228, 1.66, 1.661, 1.50555, 0
77784, 102A, 0.739297, 0.634702, 1.03106, 85.69, 81.22, -61.18, 1.228, 1.66, 1.646, 1.50555, 0
77793, 102B, 0.739297, 0.634702, 1.03106, 85.74, 81.2, -61.13, 1.228, 1.66, 1.646, 1.55455, 0
77802, 101A, 0.739297, 0.634702, 1.03106, 85.64, 81.18, -61.22, 1.313, 1.66, 1.646, 1.55455, 0
77811, 101B, 0.66, 0.420571, 1.23108, 85.92, 81.17, -60.95, 1.313, 1.426, 1.646, 1.554268, 0
77820, 102A, 0.674753, 0.22099, 1.24358, 85.95, 81.14, -60.92, 1.313, 1.426, 1.603, 1.55455, 0
77830, 102B, 0.674753, 0.22099, 1.24358, 85.95, 81.15, -60.92, 1.313, 1.426, 1.603, 1.55455, 0
77838, 101A, 0.523567, 0.868343, 0.934516, 85.95, 81.15, -60.92, 1.194, 1.426, 1.603, 1.554268, 0
77848, 101B, 0.581625, 0.22099, 1.30812, 85.95, 81.15, -60.92, 1.194, 1.405, 1.603, 1.554268, 0
77857, 102A, 0.966094, 0.378361, 0.938108, 85.95, 81.15, -60.92, 1.194, 1.405, 1.637, 1.55455, 0
77866, 102B, 0.966094, 0.378361, 0.938108, 85.95, 81.15, -60.92, 1.194, 1.405, 1.637, 1.50924, 0
77876, 101A, 0.689203, 0.834263, 0.876213, 85.91, 81.17, -60.94, 1.179, 1.405, 1.637, 1.509268, 0
77884, 101B, 0, 0.575268, 1.43225, 85.91, 81.17, -60.94, 1.179, 1.637, 1.637, 1.50924, 0
77896, 102A, 0.86625, 0.326869, 0.997282, 85.91, 81.17, -60.94, 1.179, 1.637, 1.583, 1.50924, 0
77902, 102B, 0.86625, 0.326869, 0.997282, 85.68, 81.17, -61.18, 1.179, 1.637, 1.583, 1.55455, 0
77912, 101A, -0.169804, 1.35792, 0.385509, 85.68, 81.17, -61.18, 1.315, 1.637, 1.583, 1.55455, 0
77921, 101B, 0.00617957, 0.129961, 1.53106, 85.68, 81.17, -61.18, 1.315, 1.581, 1.583, 1.55455, 0
77930, 102A, 0.66962, 0.444121, 1.2189, 85.93, 81.18, -60.93, 1.315, 1.581, 1.651, 1.55455, 0
77940, 102B, 0.66962, 0.444121, 1.2189, 85.82, 81.2, -61.04, 1.315, 1.581, 1.651, 1.52624, 0
77948, 101A, 0.220938, 1.09296, 0.943721, 85.94, 81.2, -60.92, 1.317, 1.581, 1.651, 1.52655, 0
77957, 101B, 0.874211, 0.567321, 0.947303, 85.94, 81.18, -60.91, 1.317, 1.353, 1.651, 1.526268, 0
77967, 102A, 0.580261, 0.562606, 1.21619, 85.83, 81.19, -61.02, 1.317, 1.353, 1.65, 1.52655, 0
77979, 102B, 0.580261, 0.562606, 1.21619, 86.17, 81.17, -60.68, 1.317, 1.353, 1.65, 1.55355, 0
77985, 101A, 0.870987, 0.509733, 0.991736, 86.17, 81.17, -60.68, 1.214, 1.353, 1.65, 1.553268, 0
77994, 101B, 0.155565, 0.443844, 1.47314, 86.17, 81.17, -60.68, 1.214, 1.601, 1.65, 1.55355, 0
78003, 102A, 0.916028, 0.553029, 0.946178, 86.17, 81.17, -60.68, 1.214, 1.601, 1.673, 1.55355, 0
78012, 102B, 0.916028, 0.553029, 0.946178, 85.77, 81.19, -61.09, 1.214, 1.601, 1.673, 1.54524, 0
78025, 101A, 0.230203, 1.42242, 0.103781, 85.77, 81.19, -61.09, 1.252, 1.601, 1.673, 1.545268, 0
78030, 101B, 0.802825, 0.588434, 1.04642, 86.14, 81.19, -60.72, 1.252, 1.406, 1.673, 1.545268, 0
78042, 102A, 0.800313, 0.536027, 1.06812, 86.14, 81.19, -60.72, 1.252, 1.406, 1.662, 1.54555, 0
78048, 102B, 0.800313, 0.536027, 1.06812, 86.09, 81.2, -60.76, 1.252, 1.406, 1.662, 1.50724, 0
78059, 101A, 0.767, 0.512646, 1.11484, 86.18, 81.2, -60.67, 1.272, 1.406, 1.662, 1.507268, 0
78068, 101B, 0.686542, 0.701707, 1.05131, 86.4, 81.2, -60.44, 1.272, 1.435, 1.662, 1.507268, 0
78078, 102A, 0.637759, 0.5652, 1.14891, 86.4, 81.2, -60.44, 1.272, 1.435, 1.633, 1.50755, 0
78085, 102B, 0.637759, 0.5652, 1.14891, 86.4, 81.2, -60.44, 1.272, 1.435, 1.633, 1.54655, 0
78094, 101A, 0.593227, 0.982834, 0.777768, 86.4, 81.2, -60.44, 1.171, 1.435, 1.633, 1.546129, 0
78103, 101B, 0.657173, 0.395105, 1.22792, 86.4, 81.2, -60.44, 1.171, 1.412, 1.633, 1.546268, 0
78115, 102A, 0.994995, 0.15635, 0.908174, 86.61, 81.2, -60.24, 1.171, 1.412, 1.581, 1.54624, 0
78123, 102B, 0.994995, 0.15635, 0.908174, 86.61, 81.2, -60.24, 1.171, 1.412, 1.581, 1.50555, 0
78133, 101A, 0.493962, 0.547689, 1.18947, 86.61, 81.2, -60.24, 1.269, 1.412, 1.581, 1.50555, 0
78142, 101B, -0.11875, 0.335051, 1.49016, 86.61, 81.2, -60.24, 1.269, 1.619, 1.581, 1.50555, 0
78156, 102A, 0.63932, 0.66297, 1.10694, 86.41, 81.18, -60.45, 1.269, 1.619, 1.652, 1.50555, 0
78165, 102B, 0.63932, 0.66297, 1.10694, 86.22, 81.2, -60.64, 1.269, 1.619, 1.652, 1.50924, 0
78173, 101A, 0.105413, 1.35246, 0.515109, 86.22, 81.2, -60.64, 1.294, 1.619, 1.652, 1.50955, 0
78189, 101B, 0.805375, 0.645747, 0.963827, 86.22, 81.2, -60.64, 1.294, 1.38, 1.652, 1.509268, 0
78191, 102A, 0.58852, 0.49617, 1.2086, 86.22, 81.2, -60.64, 1.294, 1.38, 1.62, 1.50955, 0
78206, 102B, 0.58852, 0.49617, 1.2086, 86.34, 81.19, -60.52, 1.294, 1.38, 1.62, 1.51155, 0
78252, 101A, 0.703125, 0.32852, 1.20455, 86.2, 81.2, -60.66, 1.294, 1.38, 1.62, 1.5110, 1
78260, 101B, 0.0971475, 0.487541, 1.43552, 86.2, 81.2, -60.66, 1.294, 1.589, 1.62, 1.51155, 0
78269, 102A, 0.594419, 0.67497, 1.14453, 86.2, 81.2, -60.66, 1.294, 1.589, 1.66, 1.51155, 0
78278, 102B, 0.594419, 0.67497, 1.14453, 86.46, 81.2, -60.4, 1.294, 1.589, 1.66, 1.50255, 0
78289, 101A, 0.225273, 1.28471, 0.627078, 86.41, 81.16, -60.45, 1.275, 1.589, 1.66, 1.50255, 0
78297, 101B, 0.234574, 0.713709, 1.31344, 86.41, 81.16, -60.45, 1.275, 1.586, 1.66, 1.50255, 0
78306, 102A, 0.615604, 0.708968, 1.10054, 86.41, 81.16, -60.45, 1.275, 1.586, 1.659, 1.50255, 0
78321, 102B, 0.615604, 0.708968, 1.10054, 86.41, 81.16, -60.45, 1.275, 1.586, 1.659, 1.50624, 0
78325, 101A, 0.231333, 0.83328, 1.22399, 86.51, 81.13, -60.37, 1.39, 1.586, 1.659, 1.506268, 0
78338, 101B, 0.231333, 0.691779, 1.32796, 86.51, 81.13, -60.37, 1.39, 1.586, 1.659, 1.50665535, 38
78349, 102A, 0.328063, 0.33075, 1.37937, 86.6, 81.1, -60.28, 1.39, 1.586, 1.581, 1.50655, 0
78356, 102B, 0.328063, 0.33075, 1.37937, 86.6, 81.1, -60.28, 1.39, 1.586, 1.581, 1.50555, 0
78365, 101A, -0.0154639, 1.27838, 0.573921, 86.25, 81.11, -60.63, 1.273, 1.586, 1.581, 1.50555, 0
78400, 101B, -0.224163, 0.335051, 1.49613, 86.25, 81.11, -60.63, 1.273, 1.652, 1.581, 1.50555, 0
78401, 102A, 0.62939, 0.648823, 1.12098, 86.25, 81.11, -60.63, 1.273, 1.652, 1.649, 1.50555, 0
78401, 102B, 0.62939, 0.648823, 1.12098, 86.25, 81.11, -60.63, 1.273, 1.652, 1.649, 1.50324, 0
78412, 101A, 0.62939, 0.648823, 1.12098, 86.25, 81.11, -60.63, 1.219, 1.652, 1.649, 1.503268, 0
78422, 101B, 0.811841, 0.657417, 0.941275, 86.38, 81.11, -60.5, 1.219, 1.374, 1.649, 1.503268, 0
78439, 102A, 0.75493, 0.535886, 1.05204, 86.38, 81.11, -60.5, 1.219, 1.374, 1.623, 1.50355, 0
78457, 102B, 0.75493, 0.535886, 1.05204, 86.38, 81.11, -60.5, 1.219, 1.374, 1.623, 1.54755, 0
78459, 101A, 0.728763, 0.781303, 0.865942, 86.38, 81.11, -60.5, 1.158, 1.374, 1.623, 1.547129, 0
78519, 101B, 0.680142, 0.344171, 1.21993, 86.38, 81.11, -60.5, 1.158, 1.392, 1.623, 1.547268, 0
78519, 102A, 1.02758, 0.138392, 0.862719, 86.38, 81.11, -60.5, 1.158, 1.392, 1.578, 1.54755, 0
78519, 102B, 1.02758, 0.138392, 0.862719, 86.38, 81.11, -60.5, 1.158, 1.392, 1.578, 1.50255, 0
78520, 101A, 0.539473, 0.7178, 1.02967, 86.38, 81.11, -60.5, 1.198, 1.392, 1.578, 1.502129, 0
78520, 101B, 0.401094, 0.3344, 1.3412, 86.38, 81.11, -60.5, 1.198, 1.442, 1.578, 1.502268, 0
