64325, 102B, 0.104742, 0.325941, 2.80487, 90.17, 0.79, -10.17, 2.813, 2.857, 2.872, 2.88255, 0
64334, 101A, 0.0839195, 0.3805, 2.79719, 90.17, 0.79, -10.17, 2.81, 2.857, 2.872, 2.88255, 0
64343, 101B, 0.0559959, -0.0821996, 2.85349, 90.18, 0.79, -10.16, 2.81, 2.862, 2.872, 2.88255, 0
64354, 102A, 0.400219, -0.123191, 2.79041, 90.18, 0.8, -10.16, 2.81, 2.862, 2.867, 2.88255, 0
64363, 102B, 0.400219, -0.123191, 2.79041, 90.18, 0.8, -10.16, 2.81, 2.862, 2.867, 2.80924, 0
64371, 101A, 0.0279741, 0.397249, 2.79492, 90.18, 0.8, -10.16, 2.813, 2.862, 2.867, 2.80955, 0
64381, 101B, 0.0893435, 0.470297, 2.77201, 90.18, 0.8, -10.16, 2.813, 2.851, 2.867, 2.80924, 0
64392, 102A, -0.0219607, 0.833486, 2.72068, 90.18, 0.8, -10.16, 2.813, 2.851, 2.911, 2.80955, 0
64402, 102B, -0.0219607, 0.833486, 2.72068, 90.19, 0.8, -10.16, 2.813, 2.851, 2.911, 2.86355, 0
64410, 101A, 0.337616, 0.634597, 2.73242, 90.21, 0.79, -10.16, 2.772, 2.851, 2.911, 2.86355, 0
64419, 101B, 0.192179, 0.395931, 2.81906, 90.23, 0.79, -10.16, 2.772, 2.877, 2.911, 2.86355, 0
64428, 102A, 0.500766, 0.263223, 2.75976, 90.23, 0.82, -10.16, 2.772, 2.877, 2.895, 2.86355, 0
64441, 102B, 0.500766, 0.263223, 2.75976, 90.23, 0.82, -10.16, 2.772, 2.877, 2.895, 2.85955, 0
64446, 101A, 0.101461, 0.871098, 2.67562, 90.21, 0.8, -10.16, 2.769, 2.877, 2.895, 2.85955, 0
64457, 101B, 0.235759, 0.29592, 2.81379, 90.21, 0.8, -10.16, 2.769, 2.853, 2.895, 2.85955, 0
64464, 102A, 0.494648, 0.229841, 2.75815, 90.21, 0.8, -10.16, 2.769, 2.853, 2.887, 2.85955, 0
64474, 102B, 0.494648, 0.229841, 2.75815, 90.21, 0.8, -10.16, 2.769, 2.853, 2.887, 2.82655, 0
64484, 101A, 0.190587, 0.323771, 2.8083, 90.21, 0.79, -10.16, 2.813, 2.853, 2.887, 2.82655, 0
64492, 101B, 0.067524, 0.497848, 2.78879, 90.21, 0.82, -10.16, 2.813, 2.875, 2.887, 2.82655, 0
64500, 102A, 0.071589, 0.738257, 2.74986, 90.21, 0.82, -10.16, 2.813, 2.875, 2.916, 2.82655, 0
64509, 102B, 0.071589, 0.738257, 2.74986, 90.21, 0.82, -10.16, 2.813, 2.875, 2.916, 2.8355, 0
64519, 101A, 0.231866, 0.616034, 2.76393, 90.21, 0.82, -10.16, 2.799, 2.875, 2.916, 2.8355, 0
64528, 101B, 0.34378, 0.705937, 2.71427, 90.21, 0.84, -10.16, 2.799, 2.855, 2.916, 2.8324, 0
64537, 102A, 0.170408, 0.548157, 2.77269, 90.19, 0.84, -10.16, 2.799, 2.855, 2.897, 2.8355, 0
64547, 102B, 0.170408, 0.548157, 2.77269, 90.17, 0.84, -10.16, 2.799, 2.855, 2.897, 2.85755, 0
64556, 101A, 0.235923, 0.380229, 2.80042, 90.19, 0.84, -10.16, 2.808, 2.855, 2.897, 2.85755, 0
64565, 101B, 0.235923, 0.328801, 2.81013, 90.19, 0.84, -10.16, 2.808, 2.855, 2.897, 2.85755, 0
64575, 102A, 0.27108, 0.395107, 2.79932, 90.19, 0.84, -10.16, 2.808, 2.855, 2.905, 2.85755, 0
64587, 102B, 0.27108, 0.395107, 2.79932, 90.19, 0.84, -10.16, 2.808, 2.855, 2.905, 2.8355, 0
64593, 101A, 0.28125, 0.36418, 2.80351, 90.19, 0.84, -10.16, 2.81, 2.855, 2.905, 2.8355, 0
64605, 101B, 0.270093, 0.614464, 2.74572, 90.19, 0.84, -10.16, 2.81, 2.857, 2.905, 2.8324, 0
64612, 102A, 0.110156, 0.631071, 2.7689, 90.18, 0.84, -10.16, 2.81, 2.857, 2.907, 2.8355, 0
64621, 102B, 0.110156, 0.631071, 2.7689, 90.22, 0.84, -10.16, 2.81, 2.857, 2.907, 2.83455, 0
64631, 101A, 0.281445, 0.348364, 2.80854, 90.22, 0.84, -10.16, 2.814, 2.857, 2.907, 2.83455, 0
64640, 101B, 0.270282, 0.598703, 2.75228, 90.22, 0.84, -10.16, 2.814, 2.859, 2.907, 2.83424, 0
64649, 102A, 0.110314, 0.342598, 2.80522, 90.22, 0.84, -10.16, 2.814, 2.859, 2.876, 2.83455, 0
64658, 102B, 0.110314, 0.342598, 2.80522, 90.22, 0.82, -10.16, 2.814, 2.859, 2.876, 2.85555, 0
64667, 101A, 0.0952101, 0.292217, 2.81598, 90.22, 0.8, -10.16, 2.823, 2.859, 2.876, 2.85555, 0
64677, 101B, 0.145387, 0.17193, 2.82664, 90.22, 0.8, -10.16, 2.823, 2.85, 2.876, 2.85524, 0
64686, 102A, 0.177437, 0.254244, 2.82079, 90.22, 0.8, -10.16, 2.823, 2.85, 2.886, 2.85555, 0
64698, 102B, 0.177437, 0.254244, 2.82079, 90.22, 0.81, -10.16, 2.823, 2.85, 2.886, 2.83455, 0
64708, 101A, 0.201657, 0.610605, 2.73905, 90.24, 0.81, -10.16, 2.774, 2.85, 2.886, 2.83455, 0
64716, 101B, 0.0731125, 0.424912, 2.80371, 90.21, 0.81, -10.15, 2.774, 2.873, 2.886, 2.83455, 0
64726, 102A, 0.328596, 0.317959, 2.76936, 90.23, 0.82, -10.16, 2.774, 2.873, 2.873, 2.83455, 0
64734, 102B, 0.328596, 0.317959, 2.76936, 90.21, 0.8, -10.15, 2.774, 2.873, 2.873, 2.85855, 0
64753, 101A, 0, 0.822412, 2.68212, 90.19, 0.82, -10.16, 2.771, 2.873, 2.873, 2.85855, 0
64753, 101B, -0.0224614, 0.122806, 2.84796, 90.19, 0.82, -10.16, 2.771, 2.877, 2.873, 2.85855, 0
64769, 102A, 0.478245, 0.395246, 2.75328, 90.19, 0.82, -10.16, 2.771, 2.877, 2.906, 2.85855, 0
64771, 102B, 0.478245, 0.395246, 2.75328, 90.19, 0.82, -10.16, 2.771, 2.877, 2.906, 2.83355, 0
64786, 101A, 0.163775, 0.886916, 2.67226, 90.19, 0.82, -10.16, 2.767, 2.877, 2.906, 2.83355, 0
64800, 101B, 0.286925, 0.598495, 2.74805, 90.18, 0.83, -10.16, 2.767, 2.855, 2.906, 2.83355, 0
64802, 102A, 0.360938, 0.28505, 2.76282, 90.18, 0.83, -10.16, 2.767, 2.855, 2.868, 2.83324, 0
64818, 102B, 0.360938, 0.28505, 2.76282, 90.16, 0.81, -10.16, 2.767, 2.855, 2.868, 2.84355, 0
64821, 101A, 0.0726552, 0.651356, 2.72664, 90.17, 0.79, -10.16, 2.774, 2.855, 2.868, 2.84355, 0
64835, 101B, 0.0893741, 0.203964, 2.82179, 90.17, 0.79, -10.16, 2.774, 2.852, 2.868, 2.84355, 0
64839, 102A, 0.378489, 0.179396, 2.77129, 90.19, 0.79, -10.15, 2.774, 2.852, 2.865, 2.84324, 0
64851, 102B, 0.378489, 0.179396, 2.77129, 90.19, 0.79, -10.15, 2.774, 2.852, 2.865, 2.83555, 0
64858, 101A, 0.0725789, 0.323657, 2.80207, 90.21, 0.8, -10.16, 2.812, 2.852, 2.865, 2.83555, 0
64869, 101B, 0.0614349, 0.244287, 2.81632, 90.21, 0.76, -10.15, 2.812, 2.854, 2.865, 2.83555, 0
64876, 102A, 0.126837, 0.640492, 2.77019, 90.19, 0.79, -10.16, 2.812, 2.854, 2.913, 2.83555, 0
64885, 102B, 0.126837, 0.640492, 2.77019, 90.19, 0.79, -10.16, 2.812, 2.854, 2.913, 2.83555, 0
64894, 101A, 0.332279, 0.105764, 2.83913, 90.19, 0.79, -10.16, 2.841, 2.854, 2.913, 2.83555, 0
64904, 101B, 0.337853, 0.640493, 2.73274, 90.19, 0.79, -10.16, 2.841, 2.853, 2.913, 2.83555, 0
64914, 102A, -0.0332583, 0.466341, 2.81118, 90.21, 0.79, -10.15, 2.841, 2.853, 2.892, 2.83555, 0
64923, 102B, -0.0332583, 0.466341, 2.81118, 90.21, 0.81, -10.16, 2.841, 2.853, 2.892, 2.85355, 0
64932, 101A, 0.218803, 0.339839, 2.80592, 90.19, 0.79, -10.16, 2.811, 2.853, 2.892, 2.85355, 0
64944, 101B, 0.1406, 0.320078, 2.82157, 90.19, 0.79, -10.16, 2.811, 2.867, 2.892, 2.85355, 0
64950, 102A, 0.232311, 0.204679, 2.81074, 90.17, 0.79, -10.16, 2.811, 2.867, 2.878, 2.85355, 0
64966, 102B, 0.232311, 0.204679, 2.81074, 90.17, 0.79, -10.16, 2.811, 2.867, 2.878, 2.83155, 0
64968, 101A, 0.0617132, 0.236351, 2.83068, 90.17, 0.79, -10.16, 2.838, 2.867, 2.878, 2.83155, 0
64983, 101B, -0.0393958, 0.383317, 2.815, 90.17, 0.79, -10.16, 2.838, 2.885, 2.878, 2.83155, 0
64997, 102A, -0.0387521, 0.358661, 2.81667, 90.18, 0.82, -10.16, 2.838, 2.885, 2.875, 2.83155, 0
64999, 102B, -0.0387521, 0.358661, 2.81667, 90.18, 0.82, -10.16, 2.838, 2.885, 2.875, 2.85655, 0
65016, 101A, -0.0562501, 0.897356, 2.66003, 90.18, 0.82, -10.16, 2.774, 2.885, 2.875, 2.85655, 0
65018, 101B, 0.100757, 0.155556, 2.83356, 90.18, 0.82, -10.16, 2.774, 2.857, 2.875, 2.85655, 0
65031, 102A, 0.45084, 0.155556, 2.76708, 90.18, 0.82, -10.16, 2.774, 2.857, 2.875, 2.85655, 0
65036, 102B, 0.45084, 0.155556, 2.76708, 90.19, 0.84, -10.16, 2.774, 2.857, 2.875, 2.85755, 0
65048, 101A, 0.100757, 0.532528, 2.76365, 90.19, 0.84, -10.16, 2.791, 2.857, 2.875, 2.85755, 0
65054, 101B, 0.111914, 0.147392, 2.83308, 90.19, 0.84, -10.16, 2.791, 2.855, 2.875, 2.85755, 0
65064, 102A, 0.364032, 0.089963, 2.78761, 90.17, 0.86, -10.16, 2.791, 2.855, 2.868, 2.85724, 0
65072, 102B, 0.364032, 0.089963, 2.78761, 90.15, 0.88, -10.16, 2.791, 2.855, 2.868, 2.81855, 0
65082, 101A, 0.0726552, 0.323999, 2.80507, 90.15, 0.88, -10.16, 2.815, 2.855, 2.868, 2.81855, 0
65091, 101B, 0.0949443, 0.406142, 2.78649, 90.15, 0.88, -10.16, 2.815, 2.851, 2.868, 2.81855, 0
65100, 102A, 0.0165029, 0.397949, 2.79592, 90.15, 0.88, -10.16, 2.815, 2.851, 2.867, 2.81855, 0
65115, 102B, 0.0165029, 0.397949, 2.79592, 90.16, 0.85, -10.15, 2.815, 2.851, 2.867, 2.83455, 0
65122, 101A, 0.0893435, 0.355647, 2.79622, 90.17, 0.87, -10.15, 2.807, 2.851, 2.867, 2.83455, 0
65135, 101B, 0.0614791, 0.268762, 2.8146, 90.15, 0.88, -10.16, 2.807, 2.856, 2.867, 2.83455, 0
65144, 102A, 0.148739, 0.49924, 2.78615, 90.16, 0.86, -10.15, 2.807, 2.856, 2.895, 2.83455, 0
65151, 102B, 0.148739, 0.49924, 2.78615, 90.16, 0.86, -10.15, 2.807, 2.856, 2.895, 2.82855, 0
65161, 101A, 0.219033, 0.348238, 2.80742, 90.14, 0.82, -10.16, 2.813, 2.856, 2.895, 2.82855, 0
65170, 101B, 0.118309, 0.547773, 2.77822, 90.15, 0.84, -10.16, 2.813, 2.874, 2.895, 2.82855, 0
65179, 102A, 0.0826325, 0.374703, 2.80054, 90.15, 0.84, -10.16, 2.813, 2.874, 2.874, 2.82855, 0
65196, 102B, 0.0826325, 0.374703, 2.80054, 90.15, 0.84, -10.16, 2.813, 2.874, 2.874, 2.84955, 0
65212, 101A, 0, 0.687651, 2.7295, 90.15, 0.84, -10.16, 2.789, 2.874, 2.874, 2.84955, 0
65212, 101B, 0.128589, 0.204394, 2.82277, 90.15, 0.84, -10.16, 2.789, 2.851, 2.874, 2.84955, 0
65228, 102A, 0.330351, 0.163371, 2.78798, 90.16, 0.82, -10.16, 2.789, 2.851, 2.869, 2.84924, 0
65228, 102B, 0.330351, 0.163371, 2.78798, 90.16, 0.82, -10.16, 2.789, 2.851, 2.869, 2.85255, 0
65245, 101A, 0.100546, 0.339601, 2.79986, 90.16, 0.82, -10.16, 2.809, 2.851, 2.869, 2.85255, 0
65246, 101B, 0.11168, 0.138937, 2.82797, 90.16, 0.82, -10.16, 2.809, 2.849, 2.869, 2.85255, 0
65262, 102A, 0.237718, 0.311709, 2.80561, 90.18, 0.79, -10.16, 2.809, 2.849, 2.89, 2.85255, 0
65263, 102B, 0.237718, 0.311709, 2.80561, 90.18, 0.79, -10.16, 2.809, 2.849, 2.89, 2.8455, 0
65278, 101A, 0.229784, 0.323314, 2.80496, 90.18, 0.79, -10.16, 2.809, 2.849, 2.89, 2.8455, 0
65282, 101B, 0.207512, 0.409287, 2.79211, 90.17, 0.79, -10.16, 2.809, 2.853, 2.89, 2.8424, 0
65294, 102A, 0.171014, 0.616608, 2.77277, 90.17, 0.79, -10.16, 2.809, 2.853, 2.915, 2.8455, 0
65300, 102B, 0.171014, 0.616608, 2.77277, 90.17, 0.79, -10.16, 2.809, 2.853, 2.915, 2.83455, 0
65311, 101A, 0.349234, 0.323771, 2.80752, 90.17, 0.79, -10.16, 2.813, 2.853, 2.915, 2.83455, 0
65318, 101B, 0.382633, 0.665239, 2.71724, 90.15, 0.76, -10.16, 2.813, 2.847, 2.915, 2.83455, 0
65328, 102A, 0.115809, 0.482702, 2.7926, 90.15, 0.76, -10.16, 2.813, 2.847, 2.893, 2.83455, 0
65337, 102B, 0.115809, 0.482702, 2.7926, 90.14, 0.75, -10.16, 2.813, 2.847, 2.893, 2.8555, 0
65346, 101A, 0.257852, 0.58619, 2.74335, 90.14, 0.75, -10.16, 2.774, 2.847, 2.893, 2.8555, 0
65355, 101B, 0.118228, 0.352785, 2.81972, 90.14, 0.75, -10.16, 2.774, 2.872, 2.893, 2.8555, 0
65364, 102A, 0.417406, 0.0652359, 2.76712, 90.14, 0.73, -10.16, 2.774, 2.872, 2.858, 2.8555, 0
65377, 102B, 0.417406, 0.0652359, 2.76712, 90.14, 0.7, -10.16, 2.774, 2.872, 2.858, 2.85955, 0
65386, 101A, -0.0783391, 0.543368, 2.76053, 90.14, 0.7, -10.16, 2.805, 2.872, 2.858, 2.85955, 0
65398, 101B, -0.0223441, -0.00816631, 2.84354, 90.14, 0.69, -10.16, 2.805, 2.862, 2.858, 2.85955, 0
65406, 102A, 0.298687, 0.106433, 2.80384, 90.14, 0.69, -10.16, 2.805, 2.862, 2.872, 2.85955, 0
65417, 102B, 0.298687, 0.106433, 2.80384, 90.14, 0.69, -10.16, 2.805, 2.862, 2.872, 2.83424, 0
65431, 101A, 0.0559959, 0.429375, 2.7903, 90.13, 0.7, -10.16, 2.809, 2.862, 2.872, 2.83455, 0
65440, 101B, 0.100652, 0.309752, 2.80824, 90.13, 0.73, -10.16, 2.809, 2.854, 2.872, 2.83455, 0
65451, 102A, 0.137769, 0.466178, 2.79136, 90.13, 0.78, -10.16, 2.809, 2.854, 2.891, 2.83455, 0
65464, 102B, 0.137769, 0.466178, 2.79136, 90.18, 0.78, -10.16, 2.809, 2.854, 2.891, 2.83655, 0
65471, 101A, 0.207583, 0.666965, 2.72655, 90.18, 0.78, -10.16, 2.771, 2.854, 2.891, 2.83655, 0
65481, 101B, 0.246555, 0.449979, 2.77754, 90.18, 0.78, -10.16, 2.771, 2.847, 2.891, 2.83655, 0
65490, 102A, 0.355914, 0.309971, 2.76591, 90.18, 0.78, -10.16, 2.771, 2.847, 2.874, 2.83655, 0
65505, 102B, 0.355914, 0.309971, 2.76591, 90.16, 0.77, -10.16, 2.771, 2.847, 2.874, 2.85355, 0
65511, 101A, 0.150847, 0.290982, 2.80664, 90.15, 0.78, -10.16, 2.811, 2.847, 2.874, 2.85355, 0
65524, 101B, -0.0337148, 0.171812, 2.84433, 90.15, 0.78, -10.16, 2.811, 2.88, 2.874, 2.85355, 0
65532, 102A, 0.232312, 0.122593, 2.81041, 90.14, 0.79, -10.16, 2.811, 2.88, 2.868, 2.85355, 0
65543, 102B, 0.232312, 0.122593, 2.81041, 90.14, 0.79, -10.16, 2.811, 2.88, 2.868, 2.81855, 0
65558, 101A, -0.0673598, 0.504679, 2.77991, 90.14, 0.79, -10.16, 2.818, 2.88, 2.868, 2.81855, 0
65562, 101B, 0.0670789, 0.406142, 2.78986, 90.14, 0.79, -10.16, 2.818, 2.856, 2.868, 2.81855, 0
65574, 102A, 0, 0.447149, 2.79312, 90.15, 0.77, -10.16, 2.818, 2.856, 2.873, 2.81855, 0
65581, 102B, 0, 0.447149, 2.79312, 90.15, 0.76, -10.16, 2.818, 2.856, 2.873, 2.85855, 0
65594, 101A, 0.0951104, 0.316067, 2.80886, 90.16, 0.79, -10.15, 2.817, 2.856, 2.873, 2.85855, 0
65607, 101B, 0.100688, 0.122807, 2.83517, 90.16, 0.75, -10.15, 2.817, 2.855, 2.873, 2.85855, 0
65618, 102A, 0.227222, 0.320637, 2.81309, 90.16, 0.75, -10.15, 2.817, 2.855, 2.897, 2.85855, 0
65639, 102B, 0.227222, 0.320637, 2.81309, 90.16, 0.75, -10.15, 2.817, 2.855, 2.897, 2.79355, 0
65639, 101A, 0.235923, 0.492271, 2.77586, 90.16, 0.75, -10.15, 2.794, 2.855, 2.897, 2.79355, 0
65656, 101B, 0.241498, 0.845373, 2.66532, 90.16, 0.75, -10.15, 2.794, 2.854, 2.897, 2.79355, 0
65656, 102A, -0.00545597, 0.787502, 2.71347, 90.16, 0.75, -10.15, 2.794, 2.854, 2.89, 2.79355, 0
65672, 102B, -0.00545597, 0.787502, 2.71347, 90.16, 0.75, -10.15, 2.794, 2.854, 2.89, 2.83155, 0
65673, 101A, 0.201938, 0.516024, 2.76855, 90.16, 0.75, -10.15, 2.79, 2.854, 2.89, 2.83155, 0
65690, 101B, 0.0675946, 0.482199, 2.79562, 90.17, 0.76, -10.15, 2.79, 2.878, 2.89, 2.83155, 0
65693, 102A, 0.225061, 0.358662, 2.78378, 90.17, 0.76, -10.15, 2.79, 2.878, 2.875, 2.83155, 0
65705, 102B, 0.225061, 0.358662, 2.78378, 90.17, 0.76, -10.15, 2.79, 2.878, 2.875, 2.83655, 0
65711, 101A, -0.0168542, 0.528449, 2.77734, 90.23, 0.77, -10.15, 2.813, 2.878, 2.875, 2.83655, 0
65720, 101B, 0.0951763, 0.318184, 2.81053, 90.23, 0.77, -10.15, 2.813, 2.858, 2.875, 2.83655, 0
65728, 102A, 0.126883, 0.24437, 2.80918, 90.23, 0.77, -10.15, 2.813, 2.858, 2.866, 2.83655, 0
65739, 102B, 0.126883, 0.24437, 2.80918, 90.23, 0.77, -10.15, 2.813, 2.858, 2.866, 2.8555, 0
65746, 101A, 0.0447183, 0.699605, 2.71267, 90.23, 0.77, -10.15, 2.771, 2.858, 2.866, 2.8555, 0
65771, 101B, 0.100441, 0.130652, 2.82727, 90.21, 0.76, -10.15, 2.771, 2.848, 2.866, 2.8524, 0
65771, 102A, 0.433651, 0.551985, 2.73948, 90.21, 0.76, -10.15, 2.771, 2.848, 2.917, 2.8555, 0
65774, 102B, 0.433651, 0.551985, 2.73948, 90.21, 0.76, -10.15, 2.771, 2.848, 2.917, 2.83155, 0
65803, 101A, 0.388462, 0.594326, 2.73892, 90.21, 0.76, -10.15, 2.774, 2.848, 2.917, 2.83155, 0
65804, 101B, 0.360626, 0.706182, 2.71149, 90.21, 0.76, -10.15, 2.774, 2.853, 2.917, 2.83155, 0
65804, 102A, 0.311998, 0.457439, 2.75902, 90.21, 0.76, -10.15, 2.774, 2.853, 2.887, 2.83155, 0
65820, 102B, 0.311998, 0.457439, 2.75902, 90.21, 0.76, -10.15, 2.774, 2.853, 2.887, 2.83455, 0
65820, 101A, 0.190586, 0.259381, 2.81898, 90.21, 0.76, -10.15, 2.821, 2.853, 2.887, 2.83455, 0
65836, 101B, 0.190587, 0.433161, 2.78666, 90.21, 0.77, -10.15, 2.821, 2.853, 2.887, 2.83424, 0
65839, 102A, 0.0717926, 0.598703, 2.78291, 90.21, 0.77, -10.15, 2.821, 2.853, 2.907, 2.83455, 0
65853, 102B, 0.0717926, 0.598703, 2.78291, 90.19, 0.8, -10.15, 2.821, 2.853, 2.907, 2.81455, 0
65858, 101A, 0.303751, 0.34787, 2.80427, 90.19, 0.76, -10.15, 2.81, 2.853, 2.907, 2.81455, 0
65869, 101B, 0.287025, 0.760077, 2.69841, 90.19, 0.76, -10.15, 2.81, 2.856, 2.907, 2.81455, 0
65876, 102A, 0.0219688, 0.627552, 2.76343, 90.21, 0.73, -10.15, 2.81, 2.856, 2.891, 2.81455, 0
65902, 102B, 0.0219688, 0.627552, 2.76343, 90.21, 0.73, -10.15, 2.81, 2.856, 2.891, 2.85655, 0
65902, 101A, 0.196432, 0.332157, 2.80998, 90.21, 0.73, -10.15, 2.815, 2.856, 2.891, 2.85655, 0
65918, 101B, 0.202009, 0.287352, 2.8168, 90.21, 0.73, -10.15, 2.815, 2.855, 2.891, 2.85655, 0
65919, 102A, 0.22706, 0.155557, 2.81478, 90.21, 0.73, -10.15, 2.815, 2.855, 2.875, 2.85655, 0
65935, 102B, 0.22706, 0.155557, 2.81478, 90.2, 0.74, -10.15, 2.815, 2.855, 2.875, 2.83155, 0
65935, 101A, 0.111914, 0.332043, 2.80592, 90.2, 0.74, -10.15, 2.814, 2.855, 2.875, 2.83155, 0
65968, 101B, 0.0168372, 0.358662, 2.81183, 90.2, 0.74, -10.15, 2.814, 2.872, 2.875, 2.83124, 0
65968, 102A, 0.0937176, 0.276662, 2.80748, 90.2, 0.74, -10.15, 2.814, 2.872, 2.865, 2.83124, 0
65968, 102B, 0.0937176, 0.276662, 2.80748, 90.2, 0.74, -10.15, 2.814, 2.872, 2.865, 2.89355, 0
65971, 101A, -0.039217, 0.479164, 2.78088, 90.2, 0.74, -10.15, 2.813, 2.872, 2.865, 2.89355, 0
65984, 101B, 0.0391221, -0.23032, 2.84922, 90.2, 0.74, -10.15, 2.813, 2.858, 2.865, 2.89324, 0
65986, 102A, 0.445781, -0.0907497, 2.79398, 90.2, 0.74, -10.15, 2.813, 2.858, 2.882, 2.89355, 0
66001, 102B, 0.445781, -0.0907497, 2.79398, 90.18, 0.71, -10.15, 2.813, 2.858, 2.882, 2.82624, 0
66007, 101A, 0.134531, 0.39669, 2.7976, 90.2, 0.74, -10.15, 2.809, 2.858, 2.882, 2.82655, 0
66033, 101B, 0.190254, 0.45664, 2.77629, 90.18, 0.73, -10.15, 2.809, 2.848, 2.882, 2.82655, 0
66034, 102A, 0.0935497, 0.399071, 2.79533, 90.18, 0.73, -10.15, 2.809, 2.848, 2.875, 2.82655, 0
66035, 102B, 0.0935497, 0.399071, 2.79533, 90.18, 0.73, -10.15, 2.809, 2.848, 2.875, 2.85155, 0
66066, 101A, 0.1509, 0.39529, 2.78834, 90.18, 0.73, -10.15, 2.799, 2.848, 2.875, 2.85155, 0
66066, 101B, 0.0840087, 0.196319, 2.83057, 90.18, 0.73, -10.15, 2.799, 2.86, 2.875, 2.85155, 0
66067, 102A, 0.286914, 0.122506, 2.79834, 90.18, 0.73, -10.15, 2.799, 2.86, 2.866, 2.85155, 0
66082, 102B, 0.286914, 0.122506, 2.79834, 90.18, 0.73, -10.15, 2.799, 2.86, 2.866, 2.81755, 0
66083, 101A, 0.0335508, 0.57297, 2.75148, 90.18, 0.73, -10.15, 2.789, 2.86, 2.866, 2.81755, 0
66099, 101B, 0.0837446, 0.39781, 2.78755, 90.16, 0.7, -10.16, 2.789, 2.851, 2.866, 2.81755, 0
66100, 102A, 0.153289, 0.23461, 2.78647, 90.16, 0.7, -10.16, 2.789, 2.851, 2.846, 2.81724, 0
66132, 102B, 0.153289, 0.23461, 2.78647, 90.16, 0.7, -10.16, 2.789, 2.851, 2.846, 2.83155, 0
66132, 101A, -0.0278178, 0.579086, 2.73478, 90.16, 0.7, -10.16, 2.779, 2.851, 2.846, 2.83155, 0
66133, 101B, -0.0222492, 0.121649, 2.82083, 90.16, 0.7, -10.16, 2.779, 2.85, 2.846, 2.83155, 0
66148, 102A, 0.284883, 0.473943, 2.76272, 90.16, 0.7, -10.16, 2.779, 2.85, 2.889, 2.83155, 0
66149, 102B, 0.284883, 0.473943, 2.76272, 90.16, 0.7, -10.16, 2.779, 2.85, 2.889, 2.83355, 0
66164, 101A, 0.218575, 0.251055, 2.81773, 90.17, 0.72, -10.15, 2.819, 2.85, 2.889, 2.83355, 0
66167, 101B, 0.218576, 0.457761, 2.77862, 90.17, 0.72, -10.15, 2.819, 2.85, 2.889, 2.83324, 0
66198, 102A, 0.0772729, 0.623417, 2.77736, 90.17, 0.73, -10.15, 2.819, 2.85, 2.909, 2.83355, 0
66198, 102B, 0.0772729, 0.623417, 2.77736, 90.17, 0.73, -10.15, 2.819, 2.85, 2.909, 2.82655, 0
66198, 101A, 0.331817, 0.339479, 2.80215, 90.17, 0.73, -10.15, 2.808, 2.85, 2.909, 2.82655, 0
66214, 101B, 0.32068, 0.680007, 2.72005, 90.17, 0.73, -10.15, 2.808, 2.852, 2.909, 2.82655, 0
66215, 102A, 0.0990343, 0.366236, 2.79708, 90.17, 0.73, -10.15, 2.808, 2.852, 2.871, 2.82655, 0
66221, 102B, 0.0990343, 0.366236, 2.79708, 90.17, 0.78, -10.15, 2.808, 2.852, 2.871, 2.82755, 0
66230, 101A, 0.106188, 0.315623, 2.80549, 90.17, 0.78, -10.15, 2.813, 2.852, 2.871, 2.82755, 0
66263, 101B, 0.122891, 0.358161, 2.7955, 90.14, 0.79, -10.15, 2.813, 2.849, 2.871, 2.82755, 0
66263, 102A, 0.0771097, 0.522789, 2.78568, 90.14, 0.79, -10.15, 2.813, 2.849, 2.891, 2.82755, 0
66263, 102B, 0.0771097, 0.522789, 2.78568, 90.14, 0.79, -10.15, 2.813, 2.849, 2.891, 2.85755, 0
66296, 101A, 0.23543, 0.307256, 2.80781, 90.14, 0.79, -10.15, 2.811, 2.849, 2.891, 2.85755, 0
66296, 101B, 0.218727, 0.279188, 2.81536, 90.14, 0.79, -10.15, 2.811, 2.852, 2.891, 2.85755, 0
66297, 102A, 0.254617, 0.0817709, 2.80945, 90.14, 0.79, -10.15, 2.811, 2.852, 2.867, 2.85755, 0
66297, 102B, 0.254617, 0.0817709, 2.80945, 90.14, 0.79, -10.15, 2.811, 2.852, 2.867, 2.8455, 0
66312, 101A, 0.0837741, 0.315623, 2.8042, 90.14, 0.79, -10.15, 2.813, 2.852, 2.867, 2.8455, 0
66313, 101B, 0.0837741, 0.220129, 2.81924, 90.14, 0.79, -10.15, 2.813, 2.852, 2.867, 2.8455, 0
66340, 102A, 0.149054, 0.277538, 2.8091, 90.13, 0.83, -10.15, 2.813, 2.852, 2.874, 2.8455, 0
66340, 102B, 0.149054, 0.277538, 2.8091, 90.13, 0.83, -10.15, 2.813, 2.852, 2.874, 2.85155, 0
66341, 101A, 0.123019, 0.307584, 2.80773, 90.13, 0.83, -10.15, 2.814, 2.852, 2.874, 2.85155, 0
66359, 101B, 0.100723, 0.188106, 2.82856, 90.13, 0.83, -10.15, 2.814, 2.856, 2.874, 2.85155, 0
66360, 102A, 0.204693, 0.163486, 2.81351, 90.13, 0.83, -10.15, 2.814, 2.856, 2.871, 2.85124, 0
66378, 102B, 0.204693, 0.163486, 2.81351, 90.13, 0.83, -10.15, 2.814, 2.856, 2.871, 2.80655, 0
