93640, 101A, 17.9472, 5.42114, 23.3715, 102.45, -1, -29.56, 29.778, 30.163, 30.148, 30.1010, 1
93649, 101B, -9.80139, 4.04541, 28.2838, 102.45, -1, -29.56, 29.778, 30.314, 30.148, 30.10155, 0
93658, 102A, 18.8876, 7.14807, 22.1578, 102.45, -1, -29.56, 29.778, 30.314, 30.184, 30.10155, 0
93667, 102B, 18.8876, 7.14807, 22.1578, 102.45, -1, -29.56, 29.778, 30.314, 30.184, 30.16310536, 0
93719, 101A, 18.8876, 7.14807, 22.1578, 102.45, -1, -29.56, 29.778, 30.314, 30.184, 30.1630, 1
93728, 101B, -2.24164, 1.8104, 30.0531, 102.45, -1, -29.56, 29.778, 30.222, 30.184, 30.16355, 0
93738, 102A, 22.5364, 0.51709, 19.7533, 102.45, -1, -29.56, 29.778, 30.222, 30.169, 30.16355, 0
93747, 102B, 22.5364, 0.51709, 19.7533, 102.45, -1, -29.56, 29.778, 30.222, 30.169, 30.210536, 0
93798, 101A, 22.5364, 0.51709, 19.7533, 102.45, -1, -29.56, 29.778, 30.222, 30.169, 30.20, 1
93807, 101B, -11.1714, -2.67355, 28.0139, 102.45, -1, -29.56, 29.778, 30.358, 30.169, 30.255, 0
93816, 102A, 24.7175, -4.22471, 16.4014, 102.45, -1, -29.56, 29.778, 30.358, 30.151, 30.255, 0
93825, 102B, 24.7175, -4.22471, 16.4014, 102.45, -1, -29.56, 29.778, 30.358, 30.151, 30.10910536, 0
93879, 101A, 24.7175, -4.22471, 16.4014, 102.45, -1, -29.56, 29.778, 30.358, 30.151, 30.1090, 1
93887, 101B, -7.7904, 3.61563, 28.9473, 102.45, -1, -29.56, 29.778, 30.283, 30.151, 30.10955, 0
93896, 102A, 19.358, 11.2939, 19.9553, 102.45, -1, -29.56, 29.778, 30.283, 30.24, 30.10955, 0
93905, 102B, 19.358, 11.2939, 19.9553, 102.45, -1, -29.56, 29.778, 30.283, 30.24, 30.28756, 0
93959, 101A, 19.358, 11.2939, 19.9553, 102.45, -1, -29.56, 29.778, 30.283, 30.24, 30.2870, 1
93968, 101B, -9.89069, -4.06409, 28.399, 102.45, -1, -29.56, 29.778, 30.407, 30.24, 30.28755, 0
93977, 102A, -9.89069, -4.06409, 28.399, 102.45, -1, -29.56, 29.778, 30.407, 30.244, 30.28755, 0
93987, 102B, -9.89069, -4.06409, 28.399, 102.45, -1, -29.56, 29.778, 30.407, 30.244, 30.19756, 0
94038, 101A, -9.89069, -4.06409, 28.399, 102.45, -1, -29.56, 29.778, 30.407, 30.244, 30.1970, 1
94047, 101B, -3.25177, 4.05813, 29.7961, 102.45, -1, -29.56, 29.778, 30.299, 30.244, 30.19755, 0
94056, 102A, 24.5405, 3.88543, 16.8292, 102.45, -1, -29.56, 29.778, 30.299, 30.242, 30.19755, 0
94065, 102B, 24.5405, 3.88543, 16.8292, 102.45, -1, -29.56, 29.778, 30.299, 30.242, 29.9342399, 0
94124, 101A, 24.5405, 3.88543, 16.8292, 102.45, -1, -29.56, 29.778, 30.299, 30.242, 29.9340, 1
94134, 101B, -11.7335, 26.4775, 8.5142, 102.45, -1, -29.56, 29.778, 30.44, 30.242, 29.93455, 0
94143, 102A, -11.7335, 26.4775, 8.5142, 102.45, -1, -29.56, 29.778, 30.44, 30.306, 29.93424, 0
94152, 102B, -11.7335, 26.4775, 8.5142, 102.45, -1, -29.56, 29.778, 30.44, 30.306, 30.15510536, 0
94203, 101A, -11.7335, 26.4775, 8.5142, 102.45, -1, -29.56, 29.778, 30.44, 30.306, 30.1550, 1
94212, 101B, -17.3671, 13.0421, 21.2361, 102.45, -1, -29.56, 29.778, 30.598, 30.306, 30.15555, 0
94221, 102A, 22.0652, 12.869, 15.8097, 102.45, -1, -29.56, 29.778, 30.598, 30.304, 30.15555, 0
94230, 102B, 22.0652, 12.869, 15.8097, 102.45, -1, -29.56, 29.778, 30.598, 30.304, 30.23456, 0
94283, 101A, 22.0652, 12.869, 15.8097, 102.45, -1, -29.56, 29.778, 30.598, 30.304, 30.2340, 1
94291, 101B, -2.19122, 6.05389, 29.5937, 102.45, -1, -29.56, 29.778, 30.341, 30.304, 30.23455, 0
94301, 102A, 26.724, 6.91971, 11.8609, 102.4, -0.74, -29.45, 29.778, 30.341, 30.314, 30.23455, 0
94310, 102B, 26.724, 6.91971, 11.8609, 102.4, -0.74, -29.45, 29.778, 30.341, 30.314, 30.25656, 0
94361, 101A, 26.724, 6.91971, 11.8609, 102.38, -0.52, -29.3, 29.778, 30.341, 30.314, 30.2560, 1
94370, 101B, -11.4039, 5.01859, 27.7072, 102.38, -0.52, -29.3, 29.778, 30.506, 30.314, 30.25655, 0
94379, 102A, -11.4039, 5.01859, 27.7072, 102.38, -0.52, -29.3, 29.778, 30.506, 30.395, 30.25655, 0
94389, 102B, -11.4039, 5.01859, 27.7072, 102.38, -0.52, -29.3, 29.778, 30.506, 30.395, 30.33456, 0
94398, 101A, -11.4039, 5.01859, 27.7072, 102.38, -0.52, -29.3, 30.027, 30.506, 30.395, 30.334129, 0
94407, 101B, -18.377, 5.29226, 23.7823, 102.38, -0.52, -29.3, 30.027, 30.703, 30.395, 30.33455, 0
94419, 102A, 18.0964, 3.46909, 23.9267, 102.38, -0.52, -29.3, 30.027, 30.703, 30.374, 30.33455, 0
94425, 102B, 18.0964, 3.46909, 23.9267, 102.38, -0.52, -29.3, 30.027, 30.703, 30.374, 30.39156, 0
94478, 101A, 18.0964, 3.46909, 23.9267, 102.38, -0.52, -29.3, 30.027, 30.703, 30.374, 30.3910, 1
94487, 101B, -9.99408, -1.47576, 28.7412, 102.38, -0.52, -29.3, 30.027, 30.542, 30.374, 30.39155, 0
94496, 102A, 21.4767, 5.82404, 20.479, 102.38, -0.52, -29.3, 30.027, 30.542, 30.458, 30.39155, 0
94502, 102B, 21.4767, 5.82404, 20.479, 102.38, -0.52, -29.3, 30.027, 30.542, 30.458, 30.3910, 1
94503, 101A, 21.4767, 5.82404, 20.479, 102.38, -0.52, -29.3, 30.027, 30.542, 30.458, 30.3910, 1
94504, 101B, -5.00396, 5.82401, 29.4815, 102.38, -0.52, -29.3, 30.027, 30.542, 30.458, 30.3910, 1
94513, 102A, 21.4767, 5.82404, 20.479, 102.38, -0.52, -29.3, 30.027, 30.542, 30.458, 30.39155, 0
94522, 102B, 21.4767, 5.82404, 20.479, 102.38, -0.52, -29.3, 30.027, 30.542, 30.458, 30.35656, 0
94531, 101A, -5.00391, 20.2548, 22.0856, 102.38, -0.52, -29.3, 30.309, 30.542, 30.458, 30.3562399, 0
94540, 101B, -11.3979, 8.86129, 26.8681, 102.38, -0.52, -29.3, 30.309, 30.649, 30.458, 30.35655, 0
94551, 102A, 2.78448, 9.29639, 28.7931, 102.38, -0.52, -29.3, 30.309, 30.649, 30.463, 30.35655, 0
94559, 102B, 2.78448, 9.29639, 28.7931, 102.38, -0.52, -29.3, 30.309, 30.649, 30.463, 30.2882399, 0
94614, 101A, 2.78448, 9.29639, 28.7931, 102.38, -0.52, -29.3, 30.309, 30.649, 30.463, 30.2880, 1
94623, 101B, -9.66437, 15.1876, 24.5656, 102.38, -0.52, -29.3, 30.309, 30.625, 30.463, 30.28855, 0
94632, 102A, -1.24268, 20.5024, 22.4318, 102.38, -0.52, -29.3, 30.309, 30.625, 30.524, 30.28855, 0
94643, 102B, -1.24268, 20.5024, 22.4318, 102.38, -0.52, -29.3, 30.309, 30.625, 30.524, 30.41556, 0
94650, 101A, -6.03131, 27.5074, 11.491, 102.38, -0.52, -29.3, 30.309, 30.625, 30.524, 30.4150, 1
94702, 101B, -6.03131, 9.48904, 28.3719, 102.38, -0.52, -29.3, 30.309, 30.625, 30.524, 30.4150, 1
94710, 102A, 6.28595, 9.75068, 28.1173, 102.38, -0.52, -29.3, 30.309, 30.625, 30.527, 30.41555, 0
94719, 102B, 6.28595, 9.75068, 28.1173, 102.38, -0.52, -29.3, 30.309, 30.625, 30.527, 30.45856, 0
94772, 101A, -5.85248, 27.5076, 11.5867, 102.38, -0.52, -29.3, 30.309, 30.625, 30.527, 30.4580, 1
94780, 101B, -7.34839, 6.01139, 29.04, 102.38, -0.52, -29.3, 30.309, 30.65, 30.527, 30.45855, 0
94790, 102A, 8.84204, 5.31368, 28.6096, 102.38, -0.52, -29.3, 30.309, 30.65, 30.519, 30.45855, 0
94801, 102B, 8.84204, 5.31368, 28.6096, 102.38, -0.52, -29.3, 30.309, 30.65, 30.519, 30.48656, 0
94852, 101A, 8.84204, 5.31368, 28.6096, 102.38, -0.52, -29.3, 30.309, 30.65, 30.519, 30.4860, 1
94861, 101B, -10.2216, 2.87592, 28.6843, 102.38, -0.52, -29.3, 30.309, 30.69, 30.519, 30.48655, 0
94871, 102A, 10.5084, 7.41406, 27.5884, 102.38, -0.52, -29.3, 30.309, 30.69, 30.571, 30.48655, 0
94880, 102B, 10.5084, 7.41406, 27.5884, 102.38, -0.52, -29.3, 30.309, 30.69, 30.571, 30.5256, 0
94889, 101A, 10.5084, 7.41406, 27.5884, 102.38, -0.52, -29.3, 29.879, 30.69, 30.571, 30.522399, 0
94898, 101B, -3.22718, 4.45081, 30.0726, 102.38, -0.52, -29.3, 29.879, 30.625, 30.571, 30.5255, 0
94907, 102A, -3.22718, 4.45081, 30.0726, 102.38, -0.52, -29.3, 29.879, 30.625, 30.582, 30.5255, 0
94917, 102B, -3.22718, 4.45081, 30.0726, 102.38, -0.52, -29.3, 29.879, 30.625, 30.582, 30.520, 1
94928, 101A, -3.22718, 4.45081, 30.0726, 102.38, -0.52, -29.3, 29.722, 30.625, 30.582, 30.52928, 0
94937, 101B, -6.40222, 5.41201, 29.4324, 102.38, -0.52, -29.3, 29.722, 30.689, 30.582, 30.5255, 0
94946, 102A, -6.40222, 5.41201, 29.4324, 102.38, -0.52, -29.3, 29.722, 30.689, 30.666, 30.5255, 0
94955, 102B, -6.40222, 5.41201, 29.4324, 102.38, -0.52, -29.3, 29.722, 30.689, 30.666, 30.54856, 0
95006, 101A, -6.40222, 5.41201, 29.4324, 102.38, -0.52, -29.3, 29.722, 30.689, 30.666, 30.5480, 1
95018, 101B, -1.67786, 10.3189, 28.7795, 102.38, -0.52, -29.3, 29.722, 30.694, 30.666, 30.54855, 0
95028, 102A, -1.67786, 10.3189, 28.7795, 102.38, -0.52, -29.3, 29.722, 30.694, 30.657, 30.54855, 0
95036, 102B, -1.67786, 10.3189, 28.7795, 102.38, -0.52, -29.3, 29.722, 30.694, 30.657, 30.57656, 0
95091, 101A, -1.67786, 10.3189, 28.7795, 102.38, -0.52, -29.3, 29.722, 30.694, 30.657, 30.5760, 1
95102, 101B, -3.95617, 7.08543, 29.5541, 102.38, -0.52, -29.3, 29.722, 30.723, 30.657, 30.57655, 0
95115, 102A, -3.95617, 7.08543, 29.5541, 102.38, -0.52, -29.3, 29.722, 30.723, 30.691, 30.57655, 0
95129, 102B, -3.95617, 7.08543, 29.5541, 102.38, -0.52, -29.3, 29.722, 30.723, 30.691, 30.64956, 0
95137, 101A, -3.95617, 7.08543, 29.5541, 102.38, -0.52, -29.3, 29.722, 30.723, 30.691, 30.6490, 1
95151, 101B, -4.922, 3.68038, 30.0882, 102.38, -0.52, -29.3, 29.722, 30.773, 30.691, 30.64955, 0
95161, 102A, -4.922, 3.68038, 30.0882, 102.38, -0.52, -29.3, 29.722, 30.773, 30.678, 30.64955, 0
95170, 102B, -4.922, 3.68038, 30.0882, 102.38, -0.52, -29.3, 29.722, 30.773, 30.678, 30.62156, 0
95198, 101A, -4.922, 3.68038, 30.0882, 102.38, -0.52, -29.3, 27.225, 30.773, 30.678, 30.621928, 0
95199, 101B, -6.78326, 4.99147, 29.527, 102.38, -0.52, -29.3, 27.225, 30.791, 30.678, 30.62155, 0
95246, 102A, -6.78326, 4.99147, 29.527, 102.38, -0.52, -29.3, 27.225, 30.791, 30.73, 30.62155, 0
95246, 102B, -6.78326, 4.99147, 29.527, 102.38, -0.52, -29.3, 27.225, 30.791, 30.73, 30.62256, 0
95259, 101A, -6.78326, 4.99147, 29.527, 102.38, -0.52, -29.3, 27.225, 30.791, 30.73, 30.6220, 1
95270, 101B, -2.04181, 9.46576, 29.1239, 102.38, -0.52, -29.3, 27.225, 30.764, 30.73, 30.62255, 0
95277, 102A, -2.04181, 9.46576, 29.1239, 102.38, -0.52, -29.3, 27.225, 30.764, 30.715, 30.62255, 0
95287, 102B, -2.04181, 9.46576, 29.1239, 102.38, -0.52, -29.3, 27.225, 30.764, 30.715, 30.45310536, 0
95338, 101A, -2.04181, 9.46576, 29.1239, 102.38, -0.52, -29.3, 27.225, 30.764, 30.715, 30.4530, 1
95347, 101B, -4.92578, 22.8945, 19.7332, 102.38, -0.52, -29.3, 27.225, 30.797, 30.715, 30.45355, 0
95356, 102A, -4.92578, 22.8945, 19.7332, 102.38, -0.52, -29.3, 27.225, 30.797, 30.74, 30.45355, 0
95365, 102B, -4.92578, 22.8945, 19.7332, 102.38, -0.52, -29.3, 27.225, 30.797, 30.74, 30.67556, 0
95417, 101A, -4.92578, 22.8945, 19.7332, 102.38, -0.52, -29.3, 27.225, 30.797, 30.74, 30.6750, 1
95427, 101B, -4.86957, 5.70282, 29.818, 102.38, -0.52, -29.3, 27.225, 30.821, 30.74, 30.67555, 0
95439, 102A, -4.86957, 5.70282, 29.818, 102.38, -0.52, -29.3, 27.225, 30.821, 30.751, 30.67524, 0
95447, 102B, -4.86957, 5.70282, 29.818, 102.38, -0.52, -29.3, 27.225, 30.821, 30.751, 30.70956, 0
95500, 101A, -4.86957, 5.70282, 29.818, 102.38, -0.52, -29.3, 27.225, 30.821, 30.751, 30.7090, 1
95508, 101B, -2.16351, 3.68756, 30.4478, 102.38, -0.52, -29.3, 27.225, 30.787, 30.751, 30.70955, 0
95522, 102A, -2.16351, 3.68756, 30.4478, 102.38, -0.52, -29.3, 27.225, 30.787, 30.755, 30.70955, 0
95528, 102B, -2.16351, 3.68756, 30.4478, 102.38, -0.52, -29.3, 27.225, 30.787, 30.755, 30.73656, 0
95538, 101A, -2.16351, 3.68756, 30.4478, 102.38, -0.52, -29.3, 29.75, 30.787, 30.755, 30.7362399, 0
95546, 101B, -1.80292, 1.66892, 30.6607, 102.38, -0.52, -29.3, 29.75, 30.785, 30.755, 30.73655, 0
95556, 102A, -1.80292, 1.66892, 30.6607, 102.38, -0.52, -29.3, 29.75, 30.785, 30.807, 30.73655, 0
95562, 102B, -1.80292, 1.66892, 30.6607, 102.38, -0.52, -29.3, 29.75, 30.785, 30.807, 30.7360, 1
95563, 101A, -1.80292, 1.66892, 30.6607, 102.38, -0.52, -29.3, 29.75, 30.785, 30.807, 30.7360, 1
95581, 101B, 0.601562, 6.24213, 30.119, 102.38, -0.52, -29.3, 29.75, 30.797, 30.807, 30.73624, 0
95583, 102A, 0.601562, 6.24213, 30.119, 102.38, -0.52, -29.3, 29.75, 30.797, 30.818, 30.73655, 0
95595, 102B, 0.601562, 6.24213, 30.119, 102.38, -0.52, -29.3, 29.75, 30.797, 30.818, 30.76356, 0
95600, 101A, 1.26355, 28.6207, 10.8742, 102.38, -0.52, -29.3, 30.47, 30.797, 30.818, 30.7632399, 0
95610, 101B, -2.10797, 4.83851, 30.351, 102.38, -0.52, -29.3, 30.47, 30.853, 30.818, 30.76355, 0
95618, 102A, 17.5208, 5.98336, 24.4256, 102.38, -0.52, -29.3, 30.47, 30.853, 30.831, 30.76355, 0
95628, 102B, 17.5208, 5.98336, 24.4256, 102.38, -0.52, -29.3, 30.47, 30.853, 30.831, 30.77456, 0
95638, 101A, 17.5208, 5.98336, 24.4256, 102.38, -0.52, -29.3, 30.016, 30.853, 30.831, 30.7742399, 0
95648, 101B, 0.300968, 5.01636, 30.3857, 102.38, -0.52, -29.3, 30.016, 30.826, 30.831, 30.77424, 0
95660, 102A, 0.300968, 5.01636, 30.3857, 102.38, -0.52, -29.3, 30.016, 30.826, 30.851, 30.77455, 0
95666, 102B, 0.300968, 5.01636, 30.3857, 102.38, -0.52, -29.3, 30.016, 30.826, 30.851, 30.79756, 0
95677, 101A, 0.300968, 5.01636, 30.3857, 102.38, -0.52, -29.3, 28.489, 30.826, 30.851, 30.7972399, 0
95684, 101B, -2.41187, 4.75558, 30.378, 102.38, -0.52, -29.3, 28.489, 30.891, 30.851, 30.79755, 0
95694, 102A, -2.41187, 4.75558, 30.378, 102.38, -0.52, -29.3, 28.489, 30.891, 30.899, 30.79755, 0
95700, 102B, -2.41187, 4.75558, 30.378, 102.38, -0.52, -29.3, 28.489, 30.891, 30.899, 30.7970, 1
95701, 101A, -2.41187, 4.75558, 30.378, 102.38, -0.52, -29.3, 28.489, 30.891, 30.899, 30.7970, 1
95711, 101B, 1.93018, 8.98999, 29.4274, 102.38, -0.52, -29.3, 28.489, 30.867, 30.899, 30.79724, 0
95720, 102A, 1.93018, 8.98999, 29.4274, 102.38, -0.52, -29.3, 28.489, 30.867, 30.884, 30.79755, 0
95730, 102B, 1.93018, 8.98999, 29.4274, 102.38, -0.52, -29.3, 28.489, 30.867, 30.884, 30.83556, 0
95736, 101A, 1.93018, 8.98999, 29.4274, 102.38, -0.52, -29.3, 28.489, 30.867, 30.884, 30.8350, 1
95746, 101B, -5.01318, 4.3205, 30.1825, 102.38, -0.52, -29.3, 28.489, 30.967, 30.884, 30.83555, 0
95756, 102A, -5.01318, 4.3205, 30.1825, 102.38, -0.52, -29.3, 28.489, 30.967, 30.933, 30.83555, 0
95765, 102B, -5.01318, 4.3205, 30.1825, 102.38, -0.52, -29.3, 28.489, 30.967, 30.933, 30.84756, 0
95817, 101A, -5.01318, 4.3205, 30.1825, 102.38, -0.52, -29.3, 28.489, 30.967, 30.933, 30.8470, 1
95825, 101B, 0.483337, 7.59012, 29.9334, 102.38, -0.52, -29.3, 28.489, 30.925, 30.933, 30.84755, 0
95834, 102A, 0.483337, 7.59012, 29.9334, 102.38, -0.52, -29.3, 28.489, 30.925, 30.943, 30.84755, 0
95845, 102B, 0.483337, 7.59012, 29.9334, 102.38, -0.52, -29.3, 28.489, 30.925, 30.943, 30.88256, 0
95856, 101A, 1.08764, 9.52591, 29.3523, 102.38, -0.52, -29.3, 30.817, 30.925, 30.943, 30.8822399, 0
95863, 101B, -2.05584, 5.38766, 30.3856, 102.38, -0.52, -29.3, 30.817, 30.977, 30.943, 30.88255, 0
95873, 102A, 3.9165, 6.53711, 29.9301, 102.38, -0.52, -29.3, 30.817, 30.977, 30.956, 30.88255, 0
95881, 102B, 3.9165, 6.53711, 29.9301, 102.38, -0.52, -29.3, 30.817, 30.977, 30.956, 30.91556, 0
95934, 101A, -1.27008, 14.1243, 27.4367, 102.38, -0.52, -29.3, 30.817, 30.977, 30.956, 30.9150, 1
95942, 101B, -3.87353, 3.62378, 30.5083, 102.38, -0.52, -29.3, 30.817, 31.02, 30.956, 30.91555, 0
95951, 102A, 5.90809, 10.1766, 28.5956, 102.38, -0.52, -29.3, 30.817, 31.02, 31.03, 30.91555, 0
95961, 102B, 5.90809, 10.1766, 28.5956, 102.38, -0.52, -29.3, 30.817, 31.02, 31.03, 30.94256, 0
95968, 101A, 0.606019, 17.9329, 25.1838, 102.38, -0.52, -29.3, 30.817, 31.02, 31.03, 30.9420, 1
96020, 101B, 0.606017, 7.79089, 29.9777, 102.38, -0.52, -29.3, 30.817, 31.02, 31.03, 30.9420, 1
96029, 102A, 7.539, 7.96802, 28.9122, 102.38, -0.52, -29.3, 30.817, 31.02, 31.032, 30.94224, 0
96038, 102B, 7.539, 7.96802, 28.9122, 102.38, -0.52, -29.3, 30.817, 31.02, 31.032, 31.00556, 0
96090, 101A, 0.727109, 17.9329, 25.1818, 102.38, -0.52, -29.3, 30.817, 31.02, 31.032, 31.0050, 1
96098, 101B, -7.77405, 2.39286, 29.9978, 102.38, -0.52, -29.3, 30.817, 31.16, 31.032, 31.00555, 0
96107, 102A, 11.3502, 13.142, 25.6605, 102.38, -0.52, -29.3, 30.817, 31.16, 31.153, 31.00555, 0
96119, 102B, 11.3502, 13.142, 25.6605, 102.38, -0.52, -29.3, 30.817, 31.16, 31.153, 31.05356, 0
96168, 101A, -0.426022, 30.369, 6.12746, 102.38, -0.52, -29.3, 30.817, 31.16, 31.153, 31.0530, 1
96177, 101B, -4.26398, 8.88663, 29.5353, 102.38, -0.52, -29.3, 30.817, 31.223, 31.153, 31.05355, 0
96186, 102A, 14.2591, 7.7297, 26.3918, 102.38, -0.52, -29.3, 30.817, 31.223, 31.14, 31.05355, 0
96195, 102B, 14.2591, 7.7297, 26.3918, 102.38, -0.52, -29.3, 30.817, 31.223, 31.14, 30.395129, 0
96205, 101A, -5.05487, -26.531, 15.8756, 102.38, -0.52, -29.3, 31.519, 31.223, 31.14, 30.39556, 0
96213, 101B, -5.05487, -26.531, 15.8756, 102.38, -0.52, -29.3, 31.519, 31.237, 31.14, 30.39555, 0
96223, 102A, -5.05487, -26.531, 15.8756, 102.38, -0.52, -29.3, 31.519, 31.237, 31.181, 30.39555, 0
96234, 102B, -5.05487, -26.531, 15.8756, 102.38, -0.52, -29.3, 31.519, 31.237, 31.181, 31.11756, 0
96284, 101A, -3.41345, -25.2818, 18.2191, 102.38, -0.52, -29.3, 31.519, 31.237, 31.181, 31.1170, 1
96292, 101B, -5.06145, 5.69574, 30.244, 102.38, -0.52, -29.3, 31.519, 31.264, 31.181, 31.11724, 0
96302, 102A, -24.5894, 4.71597, 18.8556, 102.38, -0.52, -29.3, 31.519, 31.264, 31.17, 31.11724, 0
96310, 102B, -24.5894, 4.71597, 18.8556, 102.38, -0.52, -29.3, 31.519, 31.264, 31.17, 31.06210536, 0
96320, 101A, -5.73126, -11.5467, 28.5004, 102.38, -0.52, -29.3, 31.393, 31.264, 31.17, 31.06256, 0
96332, 101B, -3.04633, 9.60154, 29.4653, 102.38, -0.52, -29.3, 31.393, 31.22, 31.17, 31.06255, 0
96338, 102A, -20.1881, 13.8795, 19.487, 102.38, -0.52, -29.3, 31.393, 31.22, 31.218, 31.06255, 0
96351, 102B, -20.1881, 13.8795, 19.487, 102.38, -0.52, -29.3, 31.393, 31.22, 31.218, 31.15856, 0
96356, 101A, -0.121887, -14.8466, 27.5552, 102.38, -0.52, -29.3, 31.386, 31.22, 31.218, 31.15856, 0
96367, 101B, -3.60077, 5.34647, 30.5432, 102.38, -0.52, -29.3, 31.386, 31.277, 31.218, 31.15824, 0
96374, 102A, -13.9258, 1.78088, 27.9532, 102.38, -0.52, -29.3, 31.386, 31.277, 31.178, 31.15824, 0
96384, 102B, -13.9258, 1.78088, 27.9532, 102.38, -0.52, -29.3, 31.386, 31.277, 31.178, 29.80810536, 0
96393, 101A, -6.03821, 0.536111, 30.6289, 102.38, -0.52, -29.3, 31.271, 31.277, 31.178, 29.80856, 0
96403, 101B, -6.03821, 0.536111, 30.6289, 102.38, -0.52, -29.3, 31.271, 31.249, 31.178, 29.80824, 0
96412, 102A, -6.03821, 0.536111, 30.6289, 102.38, -0.52, -29.3, 31.271, 31.249, 31.232, 29.80855, 0
96418, 102B, -6.03821, 0.536111, 30.6289, 102.38, -0.52, -29.3, 31.271, 31.249, 31.232, 29.8080, 1
96419, 101A, -1.03729, -1.96481, 31.1709, 102.38, -0.52, -29.3, 31.271, 31.249, 31.232, 29.8080, 1
96429, 101B, -1.03729, -1.96481, 31.1709, 102.38, -0.52, -29.3, 31.271, 31.235, 31.232, 29.80855, 0
96438, 102A, -1.03729, -1.96481, 31.1709, 102.38, -0.52, -29.3, 31.271, 31.235, 31.24, 29.80855, 0
96447, 102B, -1.03729, -1.96481, 31.1709, 102.38, -0.52, -29.3, 31.271, 31.235, 31.24, 31.18956, 0
96500, 101A, 0.304993, -3.21451, 31.0867, 102.38, -0.52, -29.3, 31.271, 31.235, 31.24, 31.1890, 1
96508, 101B, -2.32001, 4.54844, 30.8118, 102.38, -0.52, -29.3, 31.271, 31.278, 31.24, 31.18955, 0
96517, 102A, -5.00177, 4.54849, 30.514, 102.38, -0.52, -29.3, 31.271, 31.278, 31.24, 31.18955, 0
96529, 102B, -5.00177, 4.54849, 30.514, 102.38, -0.52, -29.3, 31.271, 31.278, 31.24, 30.67410536, 0
96536, 101A, -2.32007, -15.1436, 27.3426, 102.38, -0.52, -29.3, 31.447, 31.278, 31.24, 30.67456, 0
96548, 101B, -2.32007, -15.1436, 27.3426, 102.38, -0.52, -29.3, 31.447, 31.238, 31.24, 30.67455, 0
96554, 102A, -2.32007, -15.1436, 27.3426, 102.38, -0.52, -29.3, 31.447, 31.238, 31.315, 30.67455, 0
96563, 102B, -2.32007, -15.1436, 27.3426, 102.38, -0.52, -29.3, 31.447, 31.238, 31.315, 31.15810536, 0
96614, 101A, 4.70367, -18.7159, 24.744, 102.38, -0.52, -29.3, 31.447, 31.238, 31.315, 31.1580, 1
96623, 101B, -1.83563, 14.0117, 27.8724, 102.38, -0.52, -29.3, 31.447, 31.345, 31.315, 31.15855, 0
96632, 102A, -17.6687, 7.845, 24.6737, 102.38, -0.52, -29.3, 31.447, 31.345, 31.246, 31.15824, 0
96643, 102B, -17.6687, 7.845, 24.6737, 102.38, -0.52, -29.3, 31.447, 31.345, 31.246, 31.22256, 0
96650, 101A, -6.05115, -8.52098, 29.5478, 102.38, -0.52, -29.3, 31.44, 31.345, 31.246, 31.22256, 0
96663, 101B, -1.95386, 2.14185, 31.1137, 102.38, -0.52, -29.3, 31.44, 31.278, 31.246, 31.22224, 0
96669, 102A, -13.3402, 10.8148, 26.2757, 102.38, -0.52, -29.3, 31.44, 31.278, 31.343, 31.22255, 0
96679, 102B, -13.3402, 10.8148, 26.2757, 102.38, -0.52, -29.3, 31.44, 31.278, 31.343, 31.2356, 0
96730, 101A, 3.97498, -14.5147, 27.5473, 102.38, -0.52, -29.3, 31.44, 31.278, 31.343, 31.230, 1
96738, 101B, 3.97498, -14.5147, 27.5473, 102.38, -0.52, -29.3, 31.44, 29.27, 31.343, 31.23268, 0
96747, 102A, -12.8523, 12.6096, 25.7299, 102.38, -0.52, -29.3, 31.44, 29.27, 31.371, 31.2355, 0
96758, 102B, -12.8523, 12.6096, 25.7299, 102.38, -0.52, -29.3, 31.44, 29.27, 31.371, 31.01510536, 0
96765, 101A, -12.8523, 12.6096, 25.7299, 102.38, -0.52, -29.3, 31.771, 29.27, 31.371, 31.01556, 0
96777, 101B, -12.8523, 12.6096, 25.7299, 102.38, -0.52, -29.3, 31.771, 31.392, 31.371, 31.01555, 0
96784, 102A, -12.8523, 12.6096, 25.7299, 102.38, -0.52, -29.3, 31.771, 31.392, 31.3, 31.01524, 0
96793, 102B, -12.8523, 12.6096, 25.7299, 102.38, -0.52, -29.3, 31.771, 31.392, 31.3, 30.6892399, 0
96802, 101A, -12.8523, 12.6096, 25.7299, 102.38, -0.52, -29.3, 31.778, 31.392, 31.3, 30.68956, 0
96811, 101B, -12.8523, 12.6096, 25.7299, 102.38, -0.52, -29.3, 31.778, 31.384, 31.3, 30.68955, 0
96820, 102A, -12.8523, 12.6096, 25.7299, 102.38, -0.52, -29.3, 31.778, 31.384, 31.315, 30.68924, 0
96827, 102B, -12.8523, 12.6096, 25.7299, 102.38, -0.52, -29.3, 31.778, 31.384, 31.315, 30.6890, 1
96828, 101A, -12.8523, 12.6096, 25.7299, 102.38, -0.52, -29.3, 31.778, 31.384, 31.315, 30.6890, 1
96838, 101B, -12.8523, 12.6096, 25.7299, 102.38, -0.52, -29.3, 31.778, 31.443, 31.315, 30.68955, 0
96848, 102A, -12.8523, 12.6096, 25.7299, 102.38, -0.52, -29.3, 31.778, 31.443, 31.329, 30.68924, 0
96857, 102B, -12.8523, 12.6096, 25.7299, 102.38, -0.52, -29.3, 31.778, 31.443, 31.329, 31.2410536, 0
